page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
711,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),6.896.100,8.034.000,9.171.800
711,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),9.953.800,11.596.200,13.238.600
711,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),3.908.100,4.552.900,5.197.800
711,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.592.300,5.350.000,6.107.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),6.773.900,7.891.600,9.009.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",7.739.700,9.016.700,10.293.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",9.502.100,11.070.000,12.637.900
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",18.566.600,21.630.100,24.693.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),3.492.300,4.068.500,4.644.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),8.041.700,9.368.500,10.695.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),10.167.300,11.844.900,13.522.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),125.738.300,146.485.200,167.232.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),142.296.300,165.775.200,189.254.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),195.185.900,227.391.600,259.597.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),82.029.900,95.564.800,109.099.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),103.504.800,120.583.100,137.661.300
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),153.421.900,178.736.500,204.051.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),36.008.400,41.949.800,47.891.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),41.001.400,47.766.600,54.531.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),74.234.100,86.482.600,98.731.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),35.243.900,41.059.100,46.874.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),36.905.100,42.994.400,49.083.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),73.494.900,85.621.400,97.748.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),16.909.600,19.699.700,22.489.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),30.631.600,35.685.900,40.740.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),88.416.900,103.005.800,117.594.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),5.910.500,6.885.600,7.860.900
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),8.528.300,9.935.400,11.342.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),10.389.700,12.104.000,13.818.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),6.167.000,7.184.500,8.202.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),8.589.500,10.006.700,11.423.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),11.513.200,13.412.800,15.312.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),10.474.500,12.202.700,13.931.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),11.923.800,13.891.200,15.858.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),16.648.800,19.395.900,22.142.900
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),9.261.300,10.789.300,12.317.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),12.891.300,15.018.400,17.145.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),24.051.100,28.019.500,31.988.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),7.233.600,8.427.100,9.620.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),11.540.300,13.444.400,15.348.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),13.926.300,16.224.200,18.521.900
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.665.100,5.434.800,6.204.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),7.725.400,9.000.100,10.274.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),14.031.600,16.346.800,18.662.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.887.000,4.528.400,5.169.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),7.571.200,8.820.400,10.069.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),12.923.000,15.055.300,17.187.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),5.387.100,6.276.000,7.164.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),6.451.200,7.515.600,8.580.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),8.465.800,9.862.700,11.259.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.394.600,2.789.700,3.184.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),4.565.100,5.318.300,6.071.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),6.487.300,7.557.700,8.628.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),6.829.100,7.955.900,9.082.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),7.744.600,9.022.400,10.300.300
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),8.552.900,9.964.100,11.375.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),7.530.000,8.772.400,10.014.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),10.433.500,12.155.000,13.876.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),12.231.300,14.249.400,16.267.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",3.103.700,3.615.800,4.127.900
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",6.930.400,8.073.900,9.217.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",13.055.600,15.209.800,17.364.000
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),18.369.300,21.400.200,24.431.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),23.108.000,26.920.700,30.733.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),27.056.400,31.520.500,35.984.800
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),14.269.700,16.624.200,18.978.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),18.734.300,21.825.500,24.916.600
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),32.915.600,38.346.600,43.777.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),10.024.500,11.678.500,13.332.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),12.580.800,14.656.700,16.732.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),26.810.900,31.234.800,35.658.500
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),5.950.300,6.932.000,7.913.700
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),7.085.000,8.254.000,9.422.900
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),9.745.300,11.353.300,12.961.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),12.695.700,14.790.500,16.885.300
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),14.879.100,17.334.200,19.789.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),25.974.600,30.260.400,34.546.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),27.314.400,31.821.300,36.328.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),38.152.100,44.447.100,50.742.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),55.706.200,64.897.700,74.089.100
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",16.153.600,18.818.800,21.484.200
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",28.688.300,33.421.800,38.155.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",39.475.500,45.988.900,52.502.400
712,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),18.023.600,20.997.500,23.971.400
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),19.871.600,23.150.400,26.429.300
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),33.675.200,39.231.700,44.788.100
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),13.140.300,15.308.400,17.476.400
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),17.064.300,19.879.800,22.695.200
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),24.115.000,28.094.000,32.072.900
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),9.095.400,10.596.200,12.097.000
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),13.068.900,15.225.300,17.381.600
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),15.723.800,18.318.200,20.912.700
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),3.431.500,3.997.600,4.563.800
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),5.961.700,6.945.400,7.929.100
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),7.078.100,8.246.000,9.413.700
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),6.834.400,7.962.000,9.089.800
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),9.197.100,10.714.600,12.232.100
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),15.215.000,17.725.500,20.235.900
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,412,K-4-13-I,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (RINGAN)",9.213.300,10.733.500,12.253.600
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,413,K-4-13-II,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (SEDANG)",11.929.900,13.898.400,15.866.800
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,414,K-4-13-III,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (BERAT)",18.357.600,21.386.600,24.415.400
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,415,K-4-14-I,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (RINGAN),5.257.200,6.124.600,6.992.000
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,416,K-4-14-II,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (SEDANG),7.056.800,8.221.200,9.385.500
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,417,K-4-14-III,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (BERAT),11.323.400,13.191.800,15.060.100
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,418,K-4-15-I,OBSTRUKSI SALURAN GASTROINTESTINAL (RINGAN),7.047.900,8.210.800,9.373.700
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,419,K-4-15-II,OBSTRUKSI SALURAN GASTROINTESTINAL (SEDANG),11.296.600,13.160.500,15.024.400
713,50.0,99.1,514.5,780.9,-708- TARIF INA-CBG RUMAH SAKIT PUSAT OTAK NASIONAL RAWAT INAP,,,,,420,K-4-15-III,OBSTRUKSI SALURAN GASTROINTESTINAL (BERAT),15.989.000,18.627.100,21.265.400
