page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,506,M-4-12-II,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (SEDANG),5.213.600,6.073.800,6.934.000
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,507,M-4-12-III,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (BERAT),7.195.000,8.382.200,9.569.300
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,508,M-4-13-I,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (RINGAN)",5.219.300,6.080.400,6.941.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,509,M-4-13-II,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (SEDANG)",7.962.900,9.276.700,10.590.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,510,M-4-13-III,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (BERAT)",15.434.500,17.981.100,20.527.800
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,511,M-4-14-I,OSTEOMIELITIS (RINGAN),6.737.600,7.849.300,8.961.000
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,512,M-4-14-II,OSTEOMIELITIS (SEDANG),7.987.200,9.305.000,10.622.900
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,513,M-4-14-III,OSTEOMIELITIS (BERAT),11.475.400,13.368.800,15.262.300
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,514,M-4-15-I,ARTRITIS SEPSIS (RINGAN),4.199.100,4.892.000,5.584.800
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,515,M-4-15-II,ARTRITIS SEPSIS (SEDANG),5.938.300,6.918.100,7.897.900
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,516,M-4-15-III,ARTRITIS SEPSIS (BERAT),10.676.300,12.437.900,14.199.400
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,517,M-4-16-I,GANGGUAN JARINGAN KONEKTIF (RINGAN),3.107.200,3.619.900,4.132.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,518,M-4-16-II,GANGGUAN JARINGAN KONEKTIF (SEDANG),5.449.700,6.348.900,7.248.100
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,519,M-4-16-III,GANGGUAN JARINGAN KONEKTIF (BERAT),9.051.400,10.544.900,12.038.400
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,520,M-4-17-I,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (RINGAN),3.922.000,4.569.100,5.216.300
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,521,M-4-17-II,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (SEDANG),5.485.300,6.390.400,7.295.400
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,522,M-4-17-III,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (BERAT),7.659.900,8.923.800,10.187.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,523,M-4-18-I,PENYAKIT TULANG DAN SENDI LAIN-LAIN (RINGAN),2.964.400,3.453.500,3.942.700
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,524,M-4-18-II,PENYAKIT TULANG DAN SENDI LAIN-LAIN (SEDANG),4.468.000,5.205.200,5.942.400
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,525,M-4-18-III,PENYAKIT TULANG DAN SENDI LAIN-LAIN (BERAT),5.379.000,6.266.600,7.154.100
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,526,M-4-19-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (RINGAN)",5.097.500,5.938.600,6.779.700
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,527,M-4-19-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (SEDANG)",8.865.400,10.328.100,11.790.900
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,528,M-4-19-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (BERAT)",11.090.100,12.919.900,14.749.800
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,529,M-4-20-I,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (RINGAN)",3.118.700,3.633.300,4.147.900
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,530,M-4-20-II,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (SEDANG)",4.566.800,5.320.300,6.073.800
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,531,M-4-20-III,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (BERAT)",5.171.700,6.025.000,6.878.300
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,532,M-4-21-I,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (RINGAN),4.179.500,4.869.100,5.558.700
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,533,M-4-21-II,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (SEDANG),5.096.300,5.937.200,6.778.000
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,534,M-4-21-III,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (BERAT),8.804.700,10.257.500,11.710.300
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,535,N-1-01-I,TRANSPLANTASI GINJAL (RINGAN),190.536.400,221.974.900,253.413.400
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,536,N-1-01-II,TRANSPLANTASI GINJAL (SEDANG),193.634.600,225.584.300,257.534.000
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,537,N-1-01-III,TRANSPLANTASI GINJAL (BERAT),193.668.400,225.623.600,257.578.900
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,538,N-1-11-I,PROSEDUR KANDUNG KEMIH KOMPLEK (RINGAN),9.057.100,10.551.600,12.046.000
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,539,N-1-11-II,PROSEDUR KANDUNG KEMIH KOMPLEK (SEDANG),15.745.500,18.343.500,20.941.500
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,540,N-1-11-III,PROSEDUR KANDUNG KEMIH KOMPLEK (BERAT),22.327.200,26.011.200,29.695.100
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,541,N-1-12-I,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (RINGAN)",6.000.900,6.991.100,7.981.200
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,542,N-1-12-II,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (SEDANG)",11.212.500,13.062.500,14.912.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,543,N-1-12-III,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (BERAT)",20.559.800,23.952.200,27.344.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,544,N-1-20-I,PROSEDUR SALURAN URIN ATAS (RINGAN),10.609.200,12.359.700,14.110.200
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,545,N-1-20-II,PROSEDUR SALURAN URIN ATAS (SEDANG),14.560.800,16.963.300,19.365.800
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,546,N-1-20-III,PROSEDUR SALURAN URIN ATAS (BERAT),19.764.800,23.026.000,26.287.200
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,547,N-1-30-I,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (RINGAN),9.236.500,10.760.500,12.284.500
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,548,N-1-30-II,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (SEDANG),13.972.900,16.278.500,18.584.000
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,549,N-1-30-III,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (BERAT),16.081.600,18.735.000,21.388.500
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,550,N-1-40-I,PROSEDUR PADA URETRA DAN TRANSURETRA (RINGAN),8.594.200,10.012.200,11.430.200
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,551,N-1-40-II,PROSEDUR PADA URETRA DAN TRANSURETRA (SEDANG),11.612.900,13.529.000,15.445.200
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,552,N-1-40-III,PROSEDUR PADA URETRA DAN TRANSURETRA (BERAT),13.861.800,16.149.000,18.436.200
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,553,N-4-10-I,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (RINGAN),3.754.700,4.374.200,4.993.700
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,554,N-4-10-II,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (SEDANG),4.499.800,5.242.200,5.984.700
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,555,N-4-10-III,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (BERAT),6.871.100,8.004.800,9.138.600
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,556,N-4-11-I,PERADANGAN GINJAL (RINGAN),2.832.600,3.299.900,3.767.300
252,50.0,99.1,534.1,780.9,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,557,N-4-11-II,PERADANGAN GINJAL (SEDANG),4.879.800,5.685.000,6.490.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,558,N-4-11-III,PERADANGAN GINJAL (BERAT),6.141.700,7.155.100,8.168.500
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,559,N-4-12-I,INFEKSI GINJAL DAN SALURAN URIN (RINGAN),2.671.900,3.112.700,3.553.600
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,560,N-4-12-II,INFEKSI GINJAL DAN SALURAN URIN (SEDANG),4.696.700,5.471.700,6.246.600
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,561,N-4-12-III,INFEKSI GINJAL DAN SALURAN URIN (BERAT),5.653.300,6.586.000,7.518.800
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,562,N-4-13-I,BATU URIN (RINGAN),3.696.400,4.306.400,4.916.300
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,563,N-4-13-II,BATU URIN (SEDANG),4.822.100,5.617.700,6.413.400
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,564,N-4-13-III,BATU URIN (BERAT),7.618.100,8.875.100,10.132.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,565,N-4-14-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (RINGAN)",3.867.700,4.505.900,5.144.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,566,N-4-14-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (SEDANG)",6.689.000,7.792.700,8.896.400
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,567,N-4-14-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (BERAT)",7.993.900,9.312.900,10.631.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,568,N-4-15-I,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (RINGAN)",3.305.200,3.850.600,4.395.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,569,N-4-15-II,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (SEDANG)",4.106.200,4.783.700,5.461.200
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,570,N-4-15-III,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (BERAT)",4.685.800,5.459.000,6.232.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,571,N-4-16-I,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (RINGAN),4.094.900,4.770.600,5.446.300
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,572,N-4-16-II,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (SEDANG),5.610.200,6.535.800,7.461.500
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,573,N-4-16-III,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (BERAT),7.698.500,8.968.700,10.238.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,574,O-6-10-I,OPERASI PEMBEDAHAN CAESAR (RINGAN),5.305.100,6.180.500,7.055.800
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,575,O-6-10-II,OPERASI PEMBEDAHAN CAESAR (SEDANG),5.750.300,6.699.100,7.647.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,576,O-6-10-III,OPERASI PEMBEDAHAN CAESAR (BERAT),9.630.900,11.220.100,12.809.200
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,577,O-6-11-I,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (RINGAN),4.486.500,5.226.700,5.967.000
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,578,O-6-11-II,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (SEDANG),5.085.700,5.924.800,6.764.000
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,579,O-6-11-III,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (BERAT),6.540.200,7.619.400,8.698.500
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,580,O-6-12-I,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI &KURET (RINGAN),2.902.900,3.381.900,3.860.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,581,O-6-12-II,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (SEDANG),3.859.900,4.496.800,5.133.600
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,582,O-6-12-III,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (BERAT),6.286.600,7.323.900,8.361.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,583,O-6-13-I,PERSALINAN VAGINAL (RINGAN),2.320.100,2.702.900,3.085.700
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,584,O-6-13-II,PERSALINAN VAGINAL (SEDANG),2.967.900,3.457.600,3.947.300
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,585,O-6-13-III,PERSALINAN VAGINAL (BERAT),3.716.600,4.329.900,4.943.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,586,P-8-01-I,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (RINGAN),57.802.500,67.339.900,76.877.200
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,587,P-8-01-II,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (SEDANG),71.521.800,83.322.900,95.124.000
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,588,P-8-01-III,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (BERAT),83.946.600,97.797.700,111.648.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,589,P-8-02-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (RINGAN)",90.313.300,105.215.000,120.116.700
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,590,P-8-02-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (SEDANG)",103.598.600,120.692.300,137.786.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,591,P-8-02-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (BERAT)",118.368.800,137.899.700,157.430.600
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,592,P-8-03-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (RINGAN)",13.067.300,15.223.400,17.379.500
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,593,P-8-03-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (SEDANG)",18.449.700,21.493.800,24.538.000
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,594,P-8-03-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (BERAT)",26.171.900,30.490.200,34.808.600
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,595,P-8-04-I,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (RINGAN)",38.352.700,44.680.900,51.009.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,596,P-8-04-II,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (SEDANG)",48.718.000,56.756.400,64.794.900
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,597,P-8-04-III,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (BERAT)",69.849.300,81.374.500,92.899.600
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,598,P-8-05-I,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (RINGAN)",20.463.700,23.840.200,27.216.700
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,599,P-8-05-II,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (SEDANG)",31.991.800,37.270.500,42.549.100
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,600,P-8-05-III,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (BERAT)",42.576.100,49.601.200,56.626.200
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,601,P-8-06-I,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (RINGAN)",11.463.800,13.355.300,15.246.800
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,602,P-8-06-II,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (SEDANG)",22.823.000,26.588.800,30.354.500
253,50.0,99.1,534.1,785.8,-246- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,603,P-8-06-III,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (BERAT)",31.141.900,36.280.200,41.418.600
