page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),4.247.400,4.948.300,5.649.100
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),1.743.700,2.031.400,2.319.200
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),2.259.500,2.632.300,3.005.100
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),2.922.200,3.404.400,3.886.500
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),2.755.600,3.210.300,3.664.900
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),3.205.900,3.734.800,4.263.800
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),4.793.300,5.584.200,6.375.100
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),1.967.800,2.292.400,2.617.100
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),4.421.100,5.150.600,5.880.000
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),6.012.400,7.004.400,7.996.500
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),6.006.900,6.998.000,7.989.200
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),7.462.900,8.694.300,9.925.700
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),10.452.900,12.177.600,13.902.300
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),2.360.700,2.750.200,3.139.700
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),3.203.000,3.731.400,4.259.900
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),6.295.600,7.334.300,8.373.100
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),2.037.300,2.373.500,2.709.700
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),2.323.900,2.707.400,3.090.800
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),3.327.700,3.876.800,4.425.900
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),2.402.000,2.798.300,3.194.600
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),2.869.900,3.343.500,3.817.000
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),4.809.500,5.603.100,6.396.600
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),-,-,-
402,50.0,99.1,534.1,784.8,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),9.140.400,10.648.500,12.156.700
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),11.444.600,13.333.000,15.221.300
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),14.156.800,16.492.700,18.828.500
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),10.302.800,12.002.700,13.702.700
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),12.871.000,14.994.700,17.118.400
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),13.530.100,15.762.500,17.995.000
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),-,-,-
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),2.982.300,3.474.300,3.966.400
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),4.841.100,5.639.900,6.438.700
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),6.975.400,8.126.300,9.277.300
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),4.266.200,4.970.100,5.674.000
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),5.784.600,6.739.100,7.693.500
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),9.548.800,11.124.300,12.699.900
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),2.397.900,2.793.500,3.189.200
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),2.779.400,3.238.000,3.696.600
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),3.795.300,4.421.500,5.047.700
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),2.440.100,2.842.700,3.245.300
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),4.415.500,5.144.100,5.872.700
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),6.444.100,7.507.400,8.570.700
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),2.334.200,2.719.300,3.104.400
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),2.749.800,3.203.500,3.657.300
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),4.187.700,4.878.700,5.569.600
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.320.800,5.033.700,5.746.600
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),5.878.200,6.848.100,7.817.900
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.053.800,8.217.600,9.381.500
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),1.599.700,1.863.700,2.127.600
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),2.335.300,2.720.600,3.105.900
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),2.802.300,3.264.700,3.727.100
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),1.961.100,2.284.700,2.608.300
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.075.600,2.418.100,2.760.500
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.490.700,2.901.700,3.312.600
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),3.170.800,3.693.900,4.217.100
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),4.271.000,4.975.700,5.680.400
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),5.799.200,6.756.000,7.712.900
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),2.706.400,3.153.000,3.599.500
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),4.224.900,4.922.000,5.619.100
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),5.043.800,5.876.000,6.708.200
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),3.100.100,3.611.600,4.123.100
403,50.0,99.1,534.1,780.9,-400- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),3.255.000,3.792.100,4.329.200
