page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,103,E-4-11-I,HIPOVOLEMIA & GANGGUAN ELEKROLIT (RINGAN),3.515.800,4.095.900,4.676.000
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,104,E-4-11-II,HIPOVOLEMIA & GANGGUAN ELEKROLIT (SEDANG),4.730.200,5.510.700,6.291.200
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,105,E-4-11-III,HIPOVOLEMIA & GANGGUAN ELEKROLIT (BERAT),6.608.000,7.698.300,8.788.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,106,E-4-12-I,GANGGUAN METABOLIK BAWAAN (RINGAN),3.564.900,4.153.100,4.741.300
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,107,E-4-12-II,GANGGUAN METABOLIK BAWAAN (SEDANG),6.209.600,7.234.200,8.258.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,108,E-4-12-III,GANGGUAN METABOLIK BAWAAN (BERAT),7.602.700,8.857.100,10.111.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,109,E-4-13-I,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (RINGAN),3.882.000,4.522.500,5.163.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,110,E-4-13-II,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (SEDANG),5.686.400,6.624.700,7.562.900
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,111,E-4-13-III,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (BERAT),7.663.900,8.928.500,10.193.000
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,112,F-4-10-I,SCHIZOFRENIA (RINGAN),5.104.500,5.946.700,6.789.000
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,113,F-4-10-II,SCHIZOFRENIA (SEDANG),5.649.600,6.581.800,7.514.000
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,114,F-4-10-III,SCHIZOFRENIA (BERAT),6.797.000,7.918.500,9.039.900
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,115,F-4-11-I,DEPRESI MAYOR (RINGAN),4.120.800,4.800.700,5.480.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,116,F-4-11-II,DEPRESI MAYOR (SEDANG),4.801.100,5.593.300,6.385.500
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,117,F-4-11-III,DEPRESI MAYOR (BERAT),6.156.900,7.172.700,8.188.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,118,F-4-12-I,GANGGUAN PERSONALITI & KONTROL IMPULSE (RINGAN),2.918.200,3.399.600,3.881.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,119,F-4-12-II,GANGGUAN PERSONALITI & KONTROL IMPULSE (SEDANG),4.291.400,4.999.500,5.707.500
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,120,F-4-12-III,GANGGUAN PERSONALITI & KONTROL IMPULSE (BERAT),6.767.200,7.883.800,9.000.400
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,121,F-4-13-I,GANGGUAN BIPOLAR (RINGAN),3.964.300,4.618.300,5.272.400
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,122,F-4-13-II,GANGGUAN BIPOLAR (SEDANG),5.778.000,6.731.400,7.684.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,123,F-4-13-III,GANGGUAN BIPOLAR (BERAT),5.954.000,6.936.400,7.918.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,124,F-4-14-I,DEPRESI (RINGAN),2.258.000,2.630.600,3.003.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,125,F-4-14-II,DEPRESI (SEDANG),2.894.300,3.371.900,3.849.400
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,126,F-4-14-III,DEPRESI (BERAT),3.268.600,3.808.000,4.347.300
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,127,F-4-15-I,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (RINGAN)",2.925.700,3.408.400,3.891.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,128,F-4-15-II,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (SEDANG)",4.359.600,5.078.900,5.798.200
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,129,F-4-15-III,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (BERAT)",5.756.000,6.705.700,7.655.500
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,130,F-4-16-I,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (RINGAN),5.934.400,6.913.500,7.892.700
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,131,F-4-16-II,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (SEDANG),6.899.600,8.038.000,9.176.500
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,132,F-4-16-III,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (BERAT),9.209.800,10.729.500,12.249.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,133,F-4-17-I,GANGGUAN MENTAL PADA KANAK-KANAK (RINGAN),2.023.200,2.357.000,2.690.900
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,134,F-4-17-II,GANGGUAN MENTAL PADA KANAK-KANAK (SEDANG),4.533.800,5.281.800,6.029.900
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,135,F-4-17-III,GANGGUAN MENTAL PADA KANAK-KANAK (BERAT),4.868.200,5.671.500,6.474.700
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,136,F-4-18-I,GANGGUAN NUTRISI KOMPULSIF (RINGAN),5.156.600,6.007.400,6.858.200
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,137,F-4-18-II,GANGGUAN NUTRISI KOMPULSIF (SEDANG),5.673.700,6.609.800,7.546.000
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,138,F-4-18-III,GANGGUAN NUTRISI KOMPULSIF (BERAT),8.746.300,10.189.400,11.632.500
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,139,F-4-19-I,GANGGUAN MENTAL LAIN-LAIN (RINGAN),3.940.800,4.591.000,5.241.200
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,140,F-4-19-II,GANGGUAN MENTAL LAIN-LAIN (SEDANG),5.046.400,5.879.000,6.711.700
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,141,F-4-19-III,GANGGUAN MENTAL LAIN-LAIN (BERAT),6.282.600,7.319.200,8.355.900
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,142,G-1-01-I,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (RINGAN),26.151.700,30.466.800,34.781.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,143,G-1-01-II,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (SEDANG),30.248.200,35.239.200,40.230.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,144,G-1-01-III,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (BERAT),47.735.900,55.612.300,63.488.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,145,G-1-10-I,KRANIOTOMI (RINGAN),19.312.500,22.499.100,25.685.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,146,G-1-10-II,KRANIOTOMI (SEDANG),27.037.500,31.498.700,35.959.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,147,G-1-10-III,KRANIOTOMI (BERAT),30.900.000,35.998.500,41.096.900
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,148,G-1-11-I,PROSEDUR VENTRICULAR SHUNT (RINGAN),12.912.700,15.043.200,17.173.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,149,G-1-11-II,PROSEDUR VENTRICULAR SHUNT (SEDANG),22.688.000,26.431.500,30.175.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,150,G-1-11-III,PROSEDUR VENTRICULAR SHUNT (BERAT),37.641.100,43.851.800,50.062.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,151,G-1-12-I,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (RINGAN),6.172.700,7.191.100,8.209.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,152,G-1-12-II,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (SEDANG),10.013.400,11.665.600,13.317.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,153,G-1-12-III,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (BERAT),13.646.300,15.897.900,18.149.600
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,154,G-1-13-I,PROSEDUR CARPAL TUNNEL RELEASE (RINGAN),2.998.800,3.493.600,3.988.400
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,155,G-1-13-II,PROSEDUR CARPAL TUNNEL RELEASE (SEDANG),4.926.900,5.739.900,6.552.800
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,156,G-1-13-III,PROSEDUR CARPAL TUNNEL RELEASE (BERAT),9.472.000,11.034.800,12.597.700
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,157,G-1-20-I,PROSEDUR SARAF KRANIAL DAN PERIFER (RINGAN),9.249.700,10.775.900,12.302.100
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,158,G-1-20-II,PROSEDUR SARAF KRANIAL DAN PERIFER (SEDANG),15.431.000,17.977.100,20.523.200
457,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,159,G-1-20-III,PROSEDUR SARAF KRANIAL DAN PERIFER (BERAT),23.108.700,26.921.600,30.734.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,160,G-1-30-I,PROSEDUR TULANG BELAKANG (RINGAN),17.831.600,20.773.800,23.716.100
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,161,G-1-30-II,PROSEDUR TULANG BELAKANG (SEDANG),26.513.800,30.888.600,35.263.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,162,G-1-30-III,PROSEDUR TULANG BELAKANG (BERAT),36.584.600,42.621.000,48.657.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,163,G-4-10-I,KECEDERAAN & GANGGUAN TULANG BELAKANG (RINGAN),4.447.800,5.181.700,5.915.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,164,G-4-10-II,KECEDERAAN & GANGGUAN TULANG BELAKANG (SEDANG),5.436.700,6.333.800,7.230.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,165,G-4-10-III,KECEDERAAN & GANGGUAN TULANG BELAKANG (BERAT),7.690.800,8.959.800,10.228.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,166,G-4-11-I,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (RINGAN),4.800.200,5.592.200,6.384.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,167,G-4-11-II,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (SEDANG),6.376.400,7.428.500,8.480.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,168,G-4-11-III,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (BERAT),9.369.100,10.915.000,12.460.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,169,G-4-12-I,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (RINGAN),5.388.300,6.277.400,7.166.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,170,G-4-12-II,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (SEDANG),7.427.300,8.652.800,9.878.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,171,G-4-12-III,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (BERAT),11.990.500,13.969.000,15.947.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,172,G-4-13-I,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (RINGAN),4.364.500,5.084.600,5.804.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,173,G-4-13-II,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (SEDANG),5.982.300,6.969.300,7.956.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,174,G-4-13-III,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (BERAT),7.493.300,8.729.700,9.966.000
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,175,G-4-14-I,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (RINGAN),5.264.400,6.133.000,7.001.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,176,G-4-14-II,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (SEDANG),7.255.000,8.452.000,9.649.100
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,177,G-4-14-III,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (BERAT),9.227.200,10.749.700,12.272.200
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,178,G-4-15-I,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (RINGAN),4.301.000,5.010.700,5.720.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,179,G-4-15-II,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (SEDANG),5.133.000,5.979.900,6.826.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,180,G-4-15-III,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (BERAT),7.244.800,8.440.200,9.635.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,181,G-4-16-I,ISKEMIK TRANSIENT (RINGAN),3.545.600,4.130.600,4.715.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,182,G-4-16-II,ISKEMIK TRANSIENT (SEDANG),4.707.300,5.484.000,6.260.700
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,183,G-4-16-III,ISKEMIK TRANSIENT (BERAT),6.704.100,7.810.300,8.916.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,184,G-4-17-I,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (RINGAN),4.722.500,5.501.700,6.280.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,185,G-4-17-II,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (SEDANG),6.192.200,7.214.000,8.235.700
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,186,G-4-17-III,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (BERAT),8.021.400,9.345.000,10.668.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,187,G-4-18-I,INFEKSI BAKTERI SISTEM PERSARAFAN (RINGAN),5.133.400,5.980.400,6.827.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,188,G-4-18-II,INFEKSI BAKTERI SISTEM PERSARAFAN (SEDANG),7.112.300,8.285.800,9.459.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,189,G-4-18-III,INFEKSI BAKTERI SISTEM PERSARAFAN (BERAT),7.879.600,9.179.700,10.479.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,190,G-4-19-I,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (RINGAN),4.065.800,4.736.600,5.407.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,191,G-4-19-II,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (SEDANG),6.558.700,7.640.900,8.723.100
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,192,G-4-19-III,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (BERAT),8.891.200,10.358.300,11.825.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,193,G-4-20-I,MENINGITIS VIRUS (RINGAN),3.453.700,4.023.600,4.593.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,194,G-4-20-II,MENINGITIS VIRUS (SEDANG),5.072.400,5.909.300,6.746.200
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,195,G-4-20-III,MENINGITIS VIRUS (BERAT),7.921.300,9.228.300,10.535.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,196,G-4-21-I,KOMA & STUPOR NON TRAUMA (RINGAN),3.415.300,3.978.800,4.542.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,197,G-4-21-II,KOMA & STUPOR NON TRAUMA (SEDANG),5.138.100,5.985.800,6.833.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,198,G-4-21-III,KOMA & STUPOR NON TRAUMA (BERAT),5.883.200,6.853.900,7.824.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,199,G-4-22-I,SERANGAN KEJANG (RINGAN),2.788.700,3.248.800,3.708.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,200,G-4-22-II,SERANGAN KEJANG (SEDANG),3.598.200,4.191.900,4.785.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,201,G-4-22-III,SERANGAN KEJANG (BERAT),4.861.400,5.663.600,6.465.700
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,202,G-4-23-I,MIGREN DAN SAKIT KEPALA LAIN (RINGAN),2.782.700,3.241.800,3.700.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,203,G-4-23-II,MIGREN DAN SAKIT KEPALA LAIN ((SEDANG),3.491.300,4.067.300,4.643.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,204,G-4-23-III,MIGREN DAN SAKIT KEPALA LAIN (BERAT),4.971.200,5.791.400,6.611.700
