page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,104,E-4-11-II,HIPOVOLEMIA & GANGGUAN ELEKROLIT (SEDANG),3.072.100,3.579.000,4.085.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,105,E-4-11-III,HIPOVOLEMIA & GANGGUAN ELEKROLIT (BERAT),4.162.900,4.849.800,5.536.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,106,E-4-12-I,GANGGUAN METABOLIK BAWAAN (RINGAN),2.315.500,2.697.500,3.079.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,107,E-4-12-II,GANGGUAN METABOLIK BAWAAN (SEDANG),4.009.400,4.671.000,5.332.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,108,E-4-12-III,GANGGUAN METABOLIK BAWAAN (BERAT),4.813.900,5.608.100,6.402.400
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,109,E-4-13-I,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (RINGAN),2.521.400,2.937.500,3.353.500
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,110,E-4-13-II,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (SEDANG),3.693.100,4.302.500,4.911.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,111,E-4-13-III,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (BERAT),4.827.600,5.624.200,6.420.800
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,112,F-4-10-I,SCHIZOFRENIA (RINGAN),3.232.100,3.765.300,4.298.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,113,F-4-10-II,SCHIZOFRENIA (SEDANG),3.577.200,4.167.500,4.757.700
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,114,F-4-10-III,SCHIZOFRENIA (BERAT),4.303.700,5.013.800,5.723.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,115,F-4-11-I,DEPRESI MAYOR (RINGAN),2.596.000,3.024.300,3.452.700
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,116,F-4-11-II,DEPRESI MAYOR (SEDANG),3.024.600,3.523.700,4.022.800
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,117,F-4-11-III,DEPRESI MAYOR (BERAT),3.878.600,4.518.600,5.158.500
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,118,F-4-12-I,GANGGUAN PERSONALITI & KONTROL IMPULSE (RINGAN),1.847.700,2.152.600,2.457.500
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,119,F-4-12-II,GANGGUAN PERSONALITI & KONTROL IMPULSE (SEDANG),2.717.200,3.165.600,3.613.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,120,F-4-12-III,GANGGUAN PERSONALITI & KONTROL IMPULSE (BERAT),4.634.000,5.398.600,6.163.200
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,121,F-4-13-I,GANGGUAN BIPOLAR (RINGAN),2.259.100,2.631.800,3.004.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,122,F-4-13-II,GANGGUAN BIPOLAR (SEDANG),2.759.300,3.214.600,3.669.800
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,123,F-4-13-III,GANGGUAN BIPOLAR (BERAT),3.572.300,4.161.700,4.751.200
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,124,F-4-14-I,DEPRESI (RINGAN),1.429.700,1.665.600,1.901.500
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,125,F-4-14-II,DEPRESI (SEDANG),1.832.600,2.135.000,2.437.400
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,126,F-4-14-III,DEPRESI (BERAT),2.190.600,2.552.000,2.913.400
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,127,F-4-15-I,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (RINGAN)",1.900.100,2.213.600,2.527.200
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,128,F-4-15-II,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (SEDANG)",2.831.400,3.298.600,3.765.800
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,129,F-4-15-III,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (BERAT)",3.738.300,4.355.100,4.972.000
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,130,F-4-16-I,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (RINGAN),3.738.500,4.355.300,4.972.200
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,131,F-4-16-II,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (SEDANG),4.346.600,5.063.800,5.781.000
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,132,F-4-16-III,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (BERAT),5.801.900,6.759.200,7.716.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,133,F-4-17-I,GANGGUAN MENTAL PADA KANAK-KANAK (RINGAN),1.281.100,1.492.400,1.703.800
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,134,F-4-17-II,GANGGUAN MENTAL PADA KANAK-KANAK (SEDANG),2.870.700,3.344.300,3.818.000
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,135,F-4-17-III,GANGGUAN MENTAL PADA KANAK-KANAK (BERAT),3.082.400,3.591.000,4.099.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,136,F-4-18-I,GANGGUAN NUTRISI KOMPULSIF (RINGAN),3.495.600,4.072.300,4.649.100
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,137,F-4-18-II,GANGGUAN NUTRISI KOMPULSIF (SEDANG),3.767.300,4.388.900,5.010.500
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,138,F-4-18-III,GANGGUAN NUTRISI KOMPULSIF (BERAT),5.942.600,6.923.100,7.903.700
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,139,F-4-19-I,GANGGUAN MENTAL LAIN-LAIN (RINGAN),2.482.600,2.892.200,3.301.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,140,F-4-19-II,GANGGUAN MENTAL LAIN-LAIN (SEDANG),3.366.100,3.921.500,4.476.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,141,F-4-19-III,GANGGUAN MENTAL LAIN-LAIN (BERAT),4.184.300,4.874.700,5.565.100
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,142,G-1-01-I,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (RINGAN),11.591.100,13.503.600,15.416.100
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,143,G-1-01-II,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (SEDANG),13.406.700,15.618.800,17.830.900
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,144,G-1-01-III,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (BERAT),21.157.700,24.648.700,28.139.700
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,145,G-1-10-I,KRANIOTOMI (RINGAN),-,-,-
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,146,G-1-10-II,KRANIOTOMI (SEDANG),-,-,-
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,147,G-1-10-III,KRANIOTOMI (BERAT),-,-,-
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,148,G-1-11-I,PROSEDUR VENTRICULAR SHUNT (RINGAN),8.176.000,9.525.000,10.874.100
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,149,G-1-11-II,PROSEDUR VENTRICULAR SHUNT (SEDANG),14.734.900,17.166.100,19.597.400
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,150,G-1-11-III,PROSEDUR VENTRICULAR SHUNT (BERAT),23.680.700,27.588.000,31.495.300
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,151,G-1-12-I,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (RINGAN),-,-,-
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,152,G-1-12-II,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (SEDANG),-,-,-
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,153,G-1-12-III,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (BERAT),-,-,-
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,154,G-1-13-I,PROSEDUR CARPAL TUNNEL RELEASE (RINGAN),1.898.800,2.212.100,2.525.400
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,155,G-1-13-II,PROSEDUR CARPAL TUNNEL RELEASE (SEDANG),3.119.600,3.634.400,4.149.100
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,156,G-1-13-III,PROSEDUR CARPAL TUNNEL RELEASE (BERAT),6.152.300,7.167.400,8.182.600
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,157,G-1-20-I,PROSEDUR SARAF KRANIAL DAN PERIFER (RINGAN),5.396.300,6.286.700,7.177.100
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,158,G-1-20-II,PROSEDUR SARAF KRANIAL DAN PERIFER (SEDANG),6.839.400,7.967.900,9.096.400
177,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,159,G-1-20-III,PROSEDUR SARAF KRANIAL DAN PERIFER (BERAT),10.100.700,11.767.300,13.433.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,160,G-1-30-I,PROSEDUR TULANG BELAKANG (RINGAN),7.903.400,9.207.500,10.511.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,161,G-1-30-II,PROSEDUR TULANG BELAKANG (SEDANG),12.401.600,14.447.800,16.494.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,162,G-1-30-III,PROSEDUR TULANG BELAKANG (BERAT),16.215.100,18.890.600,21.566.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,163,G-4-10-I,KECEDERAAN & GANGGUAN TULANG BELAKANG (RINGAN),2.888.700,3.365.300,3.842.000
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,164,G-4-10-II,KECEDERAAN & GANGGUAN TULANG BELAKANG (SEDANG),3.531.000,4.113.600,4.696.200
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,165,G-4-10-III,KECEDERAAN & GANGGUAN TULANG BELAKANG (BERAT),4.845.000,5.644.400,6.443.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,166,G-4-11-I,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (RINGAN),3.024.000,3.522.900,4.021.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,167,G-4-11-II,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (SEDANG),4.017.000,4.679.800,5.342.600
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,168,G-4-11-III,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (BERAT),5.902.300,6.876.200,7.850.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,169,G-4-12-I,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (RINGAN),3.411.800,3.974.700,4.537.600
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,170,G-4-12-II,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (SEDANG),4.702.800,5.478.800,6.254.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,171,G-4-12-III,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (BERAT),7.592.100,8.844.800,10.097.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,172,G-4-13-I,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (RINGAN),2.030.100,2.365.100,2.700.000
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,173,G-4-13-II,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (SEDANG),3.533.900,4.117.000,4.700.000
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,174,G-4-13-III,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (BERAT),4.210.600,4.905.300,5.600.000
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,175,G-4-14-I,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (RINGAN),3.418.600,3.982.700,4.546.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,176,G-4-14-II,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (SEDANG),4.570.400,5.324.500,6.078.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,177,G-4-14-III,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (BERAT),5.736.400,6.683.000,7.629.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,178,G-4-15-I,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (RINGAN),2.793.400,3.254.300,3.715.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,179,G-4-15-II,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (SEDANG),3.333.700,3.883.700,4.433.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,180,G-4-15-III,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (BERAT),4.705.200,5.481.600,6.257.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,181,G-4-16-I,ISKEMIK TRANSIENT (RINGAN),2.302.800,2.682.700,3.062.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,182,G-4-16-II,ISKEMIK TRANSIENT (SEDANG),3.057.200,3.561.600,4.066.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,183,G-4-16-III,ISKEMIK TRANSIENT (BERAT),4.353.700,5.072.000,5.790.300
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,184,G-4-17-I,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (RINGAN),3.067.000,3.573.100,4.079.200
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,185,G-4-17-II,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (SEDANG),4.021.600,4.685.200,5.348.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,186,G-4-17-III,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (BERAT),5.053.300,5.887.100,6.720.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,187,G-4-18-I,INFEKSI BAKTERI SISTEM PERSARAFAN (RINGAN),3.250.300,3.786.600,4.322.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,188,G-4-18-II,INFEKSI BAKTERI SISTEM PERSARAFAN (SEDANG),4.503.300,5.246.400,5.989.400
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,189,G-4-18-III,INFEKSI BAKTERI SISTEM PERSARAFAN (BERAT),4.989.200,5.812.400,6.635.600
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,190,G-4-19-I,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (RINGAN),2.574.400,2.999.100,3.423.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,191,G-4-19-II,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (SEDANG),4.259.700,4.962.500,5.665.400
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,192,G-4-19-III,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (BERAT),5.629.700,6.558.600,7.487.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,193,G-4-20-I,MENINGITIS VIRUS (RINGAN),2.186.800,2.547.700,2.908.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,194,G-4-20-II,MENINGITIS VIRUS (SEDANG),3.211.700,3.741.600,4.271.600
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,195,G-4-20-III,MENINGITIS VIRUS (BERAT),5.015.600,5.843.200,6.670.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,196,G-4-21-I,KOMA & STUPOR NON TRAUMA (RINGAN),2.162.500,2.519.300,2.876.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,197,G-4-21-II,KOMA & STUPOR NON TRAUMA (SEDANG),3.253.300,3.790.100,4.326.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,198,G-4-21-III,KOMA & STUPOR NON TRAUMA (BERAT),3.725.100,4.339.700,4.954.400
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,199,G-4-22-I,SERANGAN KEJANG (RINGAN),2.525.400,2.942.100,3.358.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,200,G-4-22-II,SERANGAN KEJANG (SEDANG),3.226.700,3.759.100,4.291.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,201,G-4-22-III,SERANGAN KEJANG (BERAT),3.770.200,4.392.300,5.014.400
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,202,G-4-23-I,MIGREN DAN SAKIT KEPALA LAIN (RINGAN),1.807.300,2.105.500,2.403.600
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,203,G-4-23-II,MIGREN DAN SAKIT KEPALA LAIN ((SEDANG),2.267.400,2.641.500,3.015.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,204,G-4-23-III,MIGREN DAN SAKIT KEPALA LAIN (BERAT),3.228.200,3.760.900,4.293.600
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),2.032.000,2.367.200,2.702.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),2.789.000,3.249.200,3.709.400
