page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,104,E-4-11-II,HIPOVOLEMIA & GANGGUAN ELEKROLIT (SEDANG),3.156.300,3.677.100,4.197.900
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,105,E-4-11-III,HIPOVOLEMIA & GANGGUAN ELEKROLIT (BERAT),4.277.100,4.982.800,5.688.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,106,E-4-12-I,GANGGUAN METABOLIK BAWAAN (RINGAN),2.379.000,2.771.500,3.164.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,107,E-4-12-II,GANGGUAN METABOLIK BAWAAN (SEDANG),4.119.400,4.799.100,5.478.800
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,108,E-4-12-III,GANGGUAN METABOLIK BAWAAN (BERAT),4.945.900,5.761.900,6.578.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,109,E-4-13-I,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (RINGAN),2.590.600,3.018.000,3.445.400
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,110,E-4-13-II,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (SEDANG),3.794.400,4.420.500,5.046.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,111,E-4-13-III,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (BERAT),4.960.000,5.778.400,6.596.800
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,112,F-4-10-I,SCHIZOFRENIA (RINGAN),3.320.700,3.868.600,4.416.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,113,F-4-10-II,SCHIZOFRENIA (SEDANG),3.675.300,4.281.800,4.888.200
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,114,F-4-10-III,SCHIZOFRENIA (BERAT),4.421.700,5.151.300,5.880.800
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,115,F-4-11-I,DEPRESI MAYOR (RINGAN),2.667.200,3.107.300,3.547.300
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,116,F-4-11-II,DEPRESI MAYOR (SEDANG),3.107.600,3.620.300,4.133.100
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,117,F-4-11-III,DEPRESI MAYOR (BERAT),3.985.000,4.642.500,5.300.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,118,F-4-12-I,GANGGUAN PERSONALITI & KONTROL IMPULSE (RINGAN),1.898.400,2.211.600,2.524.800
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,119,F-4-12-II,GANGGUAN PERSONALITI & KONTROL IMPULSE (SEDANG),2.791.700,3.252.400,3.713.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,120,F-4-12-III,GANGGUAN PERSONALITI & KONTROL IMPULSE (BERAT),4.761.100,5.546.600,6.332.200
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,121,F-4-13-I,GANGGUAN BIPOLAR (RINGAN),2.321.000,2.704.000,3.087.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,122,F-4-13-II,GANGGUAN BIPOLAR (SEDANG),2.835.000,3.302.700,3.770.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,123,F-4-13-III,GANGGUAN BIPOLAR (BERAT),3.670.300,4.275.900,4.881.400
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,124,F-4-14-I,DEPRESI (RINGAN),1.468.900,1.711.300,1.953.700
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,125,F-4-14-II,DEPRESI (SEDANG),1.882.900,2.193.500,2.504.200
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,126,F-4-14-III,DEPRESI (BERAT),2.250.600,2.622.000,2.993.300
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,127,F-4-15-I,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (RINGAN)",1.952.200,2.274.300,2.596.400
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,128,F-4-15-II,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (SEDANG)",2.909.000,3.389.000,3.869.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,129,F-4-15-III,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (BERAT)",3.840.800,4.474.600,5.108.300
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,130,F-4-16-I,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (RINGAN),3.841.000,4.474.700,5.108.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,131,F-4-16-II,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (SEDANG),4.465.800,5.202.600,5.939.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,132,F-4-16-III,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (BERAT),5.961.000,6.944.600,7.928.200
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,133,F-4-17-I,GANGGUAN MENTAL PADA KANAK-KANAK (RINGAN),1.316.200,1.533.400,1.750.500
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,134,F-4-17-II,GANGGUAN MENTAL PADA KANAK-KANAK (SEDANG),2.949.400,3.436.000,3.922.700
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,135,F-4-17-III,GANGGUAN MENTAL PADA KANAK-KANAK (BERAT),3.167.000,3.689.500,4.212.100
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,136,F-4-18-I,GANGGUAN NUTRISI KOMPULSIF (RINGAN),3.591.400,4.184.000,4.776.600
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,137,F-4-18-II,GANGGUAN NUTRISI KOMPULSIF (SEDANG),3.870.600,4.509.300,5.147.900
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,138,F-4-18-III,GANGGUAN NUTRISI KOMPULSIF (BERAT),6.105.600,7.113.000,8.120.400
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,139,F-4-19-I,GANGGUAN MENTAL LAIN-LAIN (RINGAN),2.550.700,2.971.500,3.392.400
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,140,F-4-19-II,GANGGUAN MENTAL LAIN-LAIN (SEDANG),3.458.400,4.029.000,4.599.600
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,141,F-4-19-III,GANGGUAN MENTAL LAIN-LAIN (BERAT),4.299.100,5.008.400,5.717.700
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,142,G-1-01-I,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (RINGAN),11.908.900,13.873.900,15.838.900
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,143,G-1-01-II,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (SEDANG),13.774.400,16.047.100,18.319.900
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,144,G-1-01-III,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (BERAT),21.737.900,25.324.600,28.911.300
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,145,G-1-10-I,KRANIOTOMI (RINGAN),-,-,-
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,146,G-1-10-II,KRANIOTOMI (SEDANG),-,-,-
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,147,G-1-10-III,KRANIOTOMI (BERAT),-,-,-
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,148,G-1-11-I,PROSEDUR VENTRICULAR SHUNT (RINGAN),8.400.200,9.786.200,11.172.200
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,149,G-1-11-II,PROSEDUR VENTRICULAR SHUNT (SEDANG),15.138.900,17.636.900,20.134.800
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,150,G-1-11-III,PROSEDUR VENTRICULAR SHUNT (BERAT),24.330.100,28.344.500,32.359.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,151,G-1-12-I,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (RINGAN),-,-,-
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,152,G-1-12-II,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (SEDANG),-,-,-
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,153,G-1-12-III,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (BERAT),-,-,-
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,154,G-1-13-I,PROSEDUR CARPAL TUNNEL RELEASE (RINGAN),1.950.900,2.272.800,2.594.600
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,155,G-1-13-II,PROSEDUR CARPAL TUNNEL RELEASE (SEDANG),3.205.200,3.734.000,4.262.900
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,156,G-1-13-III,PROSEDUR CARPAL TUNNEL RELEASE (BERAT),6.321.000,7.364.000,8.407.000
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,157,G-1-20-I,PROSEDUR SARAF KRANIAL DAN PERIFER (RINGAN),5.544.300,6.459.100,7.373.900
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,158,G-1-20-II,PROSEDUR SARAF KRANIAL DAN PERIFER (SEDANG),7.026.900,8.186.400,9.345.800
513,50.0,99.1,534.1,780.9,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,159,G-1-20-III,PROSEDUR SARAF KRANIAL DAN PERIFER (BERAT),10.377.700,12.090.000,13.802.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,160,G-1-30-I,PROSEDUR TULANG BELAKANG (RINGAN),8.120.100,9.460.000,10.799.800
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,161,G-1-30-II,PROSEDUR TULANG BELAKANG (SEDANG),12.741.600,14.844.000,16.946.400
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,162,G-1-30-III,PROSEDUR TULANG BELAKANG (BERAT),16.659.800,19.408.600,22.157.500
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,163,G-4-10-I,KECEDERAAN & GANGGUAN TULANG BELAKANG (RINGAN),2.967.900,3.457.600,3.947.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,164,G-4-10-II,KECEDERAAN & GANGGUAN TULANG BELAKANG (SEDANG),3.627.800,4.226.400,4.824.900
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,165,G-4-10-III,KECEDERAAN & GANGGUAN TULANG BELAKANG (BERAT),4.977.900,5.799.200,6.620.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,166,G-4-11-I,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (RINGAN),3.106.900,3.619.500,4.132.100
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,167,G-4-11-II,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (SEDANG),4.127.100,4.808.100,5.489.100
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,168,G-4-11-III,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (BERAT),6.064.200,7.064.700,8.065.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,169,G-4-12-I,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (RINGAN),3.505.300,4.083.700,4.662.000
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,170,G-4-12-II,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (SEDANG),4.831.800,5.629.000,6.426.200
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,171,G-4-12-III,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (BERAT),7.800.300,9.087.400,10.374.400
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,172,G-4-13-I,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (RINGAN),2.085.800,2.429.900,2.774.100
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,173,G-4-13-II,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (SEDANG),3.630.800,4.229.900,4.828.900
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,174,G-4-13-III,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (BERAT),4.326.000,5.039.800,5.753.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,175,G-4-14-I,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (RINGAN),3.512.400,4.091.900,4.671.400
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,176,G-4-14-II,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (SEDANG),4.695.800,5.470.500,6.245.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,177,G-4-14-III,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (BERAT),5.893.800,6.866.200,7.838.700
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,178,G-4-15-I,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (RINGAN),2.870.000,3.343.500,3.817.000
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,179,G-4-15-II,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (SEDANG),3.425.100,3.990.200,4.555.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,180,G-4-15-III,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (BERAT),4.834.300,5.631.900,6.429.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,181,G-4-16-I,ISKEMIK TRANSIENT (RINGAN),2.365.900,2.756.300,3.146.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,182,G-4-16-II,ISKEMIK TRANSIENT (SEDANG),3.141.000,3.659.300,4.177.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,183,G-4-16-III,ISKEMIK TRANSIENT (BERAT),4.473.000,5.211.100,5.949.100
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,184,G-4-17-I,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (RINGAN),3.151.100,3.671.100,4.191.000
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,185,G-4-17-II,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (SEDANG),4.131.900,4.813.700,5.495.400
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,186,G-4-17-III,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (BERAT),5.191.900,6.048.500,6.905.200
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,187,G-4-18-I,INFEKSI BAKTERI SISTEM PERSARAFAN (RINGAN),3.339.500,3.890.500,4.441.500
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,188,G-4-18-II,INFEKSI BAKTERI SISTEM PERSARAFAN (SEDANG),4.626.800,5.390.300,6.153.700
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,189,G-4-18-III,INFEKSI BAKTERI SISTEM PERSARAFAN (BERAT),5.126.000,5.971.700,6.817.500
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,190,G-4-19-I,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (RINGAN),2.645.000,3.081.400,3.517.800
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,191,G-4-19-II,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (SEDANG),4.376.500,5.098.600,5.820.700
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,192,G-4-19-III,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (BERAT),5.784.100,6.738.500,7.692.800
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,193,G-4-20-I,MENINGITIS VIRUS (RINGAN),2.246.800,2.617.500,2.988.200
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,194,G-4-20-II,MENINGITIS VIRUS (SEDANG),3.299.800,3.844.300,4.388.700
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,195,G-4-20-III,MENINGITIS VIRUS (BERAT),5.153.100,6.003.400,6.853.700
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,196,G-4-21-I,KOMA & STUPOR NON TRAUMA (RINGAN),2.221.800,2.588.400,2.954.900
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,197,G-4-21-II,KOMA & STUPOR NON TRAUMA (SEDANG),3.342.500,3.894.000,4.445.500
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,198,G-4-21-III,KOMA & STUPOR NON TRAUMA (BERAT),3.827.300,4.458.700,5.090.200
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,199,G-4-22-I,SERANGAN KEJANG (RINGAN),2.594.600,3.022.700,3.450.900
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,200,G-4-22-II,SERANGAN KEJANG (SEDANG),3.315.200,3.862.100,4.409.100
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,201,G-4-22-III,SERANGAN KEJANG (BERAT),3.873.600,4.512.700,5.151.900
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,202,G-4-23-I,MIGREN DAN SAKIT KEPALA LAIN (RINGAN),1.856.800,2.163.200,2.469.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,203,G-4-23-II,MIGREN DAN SAKIT KEPALA LAIN ((SEDANG),2.329.600,2.714.000,3.098.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,204,G-4-23-III,MIGREN DAN SAKIT KEPALA LAIN (BERAT),3.316.800,3.864.000,4.411.300
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),2.087.700,2.432.200,2.776.600
514,50.0,99.1,534.1,784.8,-512- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),2.865.500,3.338.300,3.811.100
