page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,527,M-4-19-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (SEDANG)",11.188.200,13.034.200,14.880.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,528,M-4-19-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (BERAT)",14.157.300,16.493.300,18.829.200
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,529,M-4-20-I,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (RINGAN)",3.907.000,4.551.700,5.196.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,530,M-4-20-II,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (SEDANG)",5.721.100,6.665.000,7.609.000
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,531,M-4-20-III,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (BERAT)",6.555.400,7.637.000,8.718.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,532,M-4-21-I,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (RINGAN),5.113.100,5.956.800,6.800.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,533,M-4-21-II,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (SEDANG),6.234.700,7.263.400,8.292.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,534,M-4-21-III,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (BERAT),11.031.300,12.851.500,14.671.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,535,N-1-01-I,TRANSPLANTASI GINJAL (RINGAN),302.556.100,352.477.900,402.399.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,536,N-1-01-II,TRANSPLANTASI GINJAL (SEDANG),304.068.900,354.240.200,404.411.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,537,N-1-01-III,TRANSPLANTASI GINJAL (BERAT),305.118.100,355.462.600,405.807.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,538,N-1-11-I,PROSEDUR KANDUNG KEMIH KOMPLEK (RINGAN),12.608.400,14.688.800,16.769.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,539,N-1-11-II,PROSEDUR KANDUNG KEMIH KOMPLEK (SEDANG),19.937.000,23.226.600,26.516.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,540,N-1-11-III,PROSEDUR KANDUNG KEMIH KOMPLEK (BERAT),31.081.700,36.210.100,41.338.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,541,N-1-12-I,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (RINGAN)",8.612.400,10.033.400,11.454.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,542,N-1-12-II,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (SEDANG)",13.717.100,15.980.400,18.243.700
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,543,N-1-12-III,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (BERAT)",27.762.700,32.343.600,36.924.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,544,N-1-20-I,PROSEDUR SALURAN URIN ATAS (RINGAN),14.049.800,16.368.100,18.686.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,545,N-1-20-II,PROSEDUR SALURAN URIN ATAS (SEDANG),19.662.000,22.906.200,26.150.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,546,N-1-20-III,PROSEDUR SALURAN URIN ATAS (BERAT),27.514.600,32.054.400,36.594.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,547,N-1-30-I,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (RINGAN),12.858.100,14.979.700,17.101.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,548,N-1-30-II,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (SEDANG),19.451.700,22.661.200,25.870.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,549,N-1-30-III,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (BERAT),22.387.100,26.080.900,29.774.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,550,N-1-40-I,PROSEDUR PADA URETRA DAN TRANSURETRA (RINGAN),11.547.600,13.452.900,15.358.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,551,N-1-40-II,PROSEDUR PADA URETRA DAN TRANSURETRA (SEDANG),15.681.300,18.268.700,20.856.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,552,N-1-40-III,PROSEDUR PADA URETRA DAN TRANSURETRA (BERAT),18.251.000,21.262.400,24.273.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,553,N-4-10-I,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (RINGAN),4.906.200,5.715.700,6.525.200
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,554,N-4-10-II,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (SEDANG),5.934.100,6.913.200,7.892.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,555,N-4-10-III,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (BERAT),8.728.100,10.168.200,11.608.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,556,N-4-11-I,PERADANGAN GINJAL (RINGAN),3.766.200,4.387.700,5.009.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,557,N-4-11-II,PERADANGAN GINJAL (SEDANG),6.580.000,7.665.700,8.751.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,558,N-4-11-III,PERADANGAN GINJAL (BERAT),8.187.000,9.537.800,10.888.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,559,N-4-12-I,INFEKSI GINJAL DAN SALURAN URIN (RINGAN),2.839.700,3.308.200,3.776.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,560,N-4-12-II,INFEKSI GINJAL DAN SALURAN URIN (SEDANG),6.711.100,7.818.500,8.925.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,561,N-4-12-III,INFEKSI GINJAL DAN SALURAN URIN (BERAT),9.586.000,11.167.700,12.749.300
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,562,N-4-13-I,BATU URIN (RINGAN),3.842.500,4.476.600,5.110.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,563,N-4-13-II,BATU URIN (SEDANG),6.423.900,7.483.800,8.543.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,564,N-4-13-III,BATU URIN (BERAT),13.289.500,15.482.300,17.675.000
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,565,N-4-14-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (RINGAN)",4.881.100,5.686.500,6.491.900
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,566,N-4-14-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (SEDANG)",7.597.500,8.851.100,10.104.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,567,N-4-14-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (BERAT)",10.088.500,11.753.100,13.417.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,568,N-4-15-I,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (RINGAN)",4.468.600,5.205.900,5.943.200
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,569,N-4-15-II,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (SEDANG)",5.544.700,6.459.600,7.374.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,570,N-4-15-III,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (BERAT)",6.327.400,7.371.400,8.415.500
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,571,N-4-16-I,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (RINGAN),5.471.700,6.374.600,7.277.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,572,N-4-16-II,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (SEDANG),7.809.900,9.098.500,10.387.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,573,N-4-16-III,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (BERAT),10.395.500,12.110.800,13.826.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,574,O-6-10-I,OPERASI PEMBEDAHAN CAESAR (RINGAN),5.608.700,6.534.100,7.459.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,575,O-6-10-II,OPERASI PEMBEDAHAN CAESAR (SEDANG),7.219.300,8.410.500,9.601.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,576,O-6-10-III,OPERASI PEMBEDAHAN CAESAR (BERAT),11.380.000,13.257.700,15.135.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,577,O-6-11-I,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (RINGAN),5.192.000,6.048.700,6.905.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,578,O-6-11-II,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (SEDANG),5.817.900,6.777.800,7.737.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,579,O-6-11-III,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (BERAT),7.606.000,8.861.000,10.116.000
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,580,O-6-12-I,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI &KURET (RINGAN),3.719.400,4.333.100,4.946.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,581,O-6-12-II,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (SEDANG),4.487.100,5.227.500,5.967.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,582,O-6-12-III,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (BERAT),7.311.000,8.517.300,9.723.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,583,O-6-13-I,PERSALINAN VAGINAL (RINGAN),2.649.500,3.086.700,3.523.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,584,O-6-13-II,PERSALINAN VAGINAL (SEDANG),3.389.300,3.948.600,4.507.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,585,O-6-13-III,PERSALINAN VAGINAL (BERAT),4.244.500,4.944.800,5.645.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,586,P-8-01-I,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (RINGAN),80.466.800,93.743.800,107.020.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,587,P-8-01-II,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (SEDANG),99.565.600,115.993.900,132.422.300
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,588,P-8-01-III,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (BERAT),116.862.000,136.144.200,155.426.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,589,P-8-02-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (RINGAN)",109.833.400,127.955.900,146.078.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,590,P-8-02-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (SEDANG)",125.989.900,146.778.200,167.566.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,591,P-8-02-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (BERAT)",143.952.400,167.704.500,191.456.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,592,P-8-03-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (RINGAN)",16.474.900,19.193.200,21.911.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,593,P-8-03-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (SEDANG)",21.806.800,25.404.900,29.003.000
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,594,P-8-03-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (BERAT)",33.029.200,38.479.100,43.928.900
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,595,P-8-04-I,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (RINGAN)",53.091.100,61.851.100,70.611.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,596,P-8-04-II,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (SEDANG)",68.900.700,80.269.300,91.637.900
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,597,P-8-04-III,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (BERAT)",98.786.300,115.086.000,131.385.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,598,P-8-05-I,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (RINGAN)",28.869.300,33.632.700,38.396.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,599,P-8-05-II,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (SEDANG)",44.535.800,51.884.300,59.232.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,600,P-8-05-III,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (BERAT)",60.287.400,70.234.800,80.182.200
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,601,P-8-06-I,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (RINGAN)",14.467.400,16.854.500,19.241.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,602,P-8-06-II,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (SEDANG)",28.802.900,33.555.400,38.307.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,603,P-8-06-III,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (BERAT)",39.301.400,45.786.200,52.270.900
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,604,P-8-07-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (RINGAN)",12.784.000,14.893.400,17.002.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,605,P-8-07-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (SEDANG)",26.150.800,30.465.600,34.780.500
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,606,P-8-07-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (BERAT)",39.207.200,45.676.400,52.145.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,607,P-8-08-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (RINGAN)",5.349.200,6.231.800,7.114.400
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,608,P-8-08-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (SEDANG)",7.575.400,8.825.300,10.075.200
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,609,P-8-08-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (BERAT)",14.737.000,17.168.600,19.600.200
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,610,P-8-11-I,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (RINGAN)",13.729.100,15.994.400,18.259.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,611,P-8-11-II,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (SEDANG)",20.880.700,24.326.000,27.771.300
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,612,P-8-11-III,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (BERAT)",28.205.000,32.858.900,37.512.700
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,613,P-8-12-I,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (RINGAN)",12.481.100,14.540.500,16.599.800
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,614,P-8-12-II,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (SEDANG)",15.251.300,17.767.700,20.284.200
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,615,P-8-12-III,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (BERAT)",22.218.500,25.884.500,29.550.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,616,P-8-13-I,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",6.933.900,8.078.000,9.222.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,617,P-8-13-II,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",10.816.900,12.601.700,14.386.500
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,618,P-8-13-III,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (BERAT)",17.091.100,19.911.100,22.731.100
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,619,P-8-14-I,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (RINGAN)",7.959.900,9.273.200,10.586.600
323,50.0,99.1,534.1,785.8,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,620,P-8-14-II,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (SEDANG)",16.100.200,18.756.700,21.413.200
